0.37756094336509705
0.370696485042572
0.36222750941912335
0.34375977516174316
0.34918195605278013
0.32612377405166626
0.32107764056750704
0.3261021189391613
0.30025923748811084
0.3216759622097015
0.3115569881417535
0.28091700623432797
0.3050683851425464
0.3104072149310793
0.31074796815713246
0.3157707331702113
0.3080603988731609
0.30119622954063946
0.2974037190801219
0.28927550427615645
0.31685200333595276
0.319717482409694
0.3004689585903417
0.2923742492372791
0.28805186212062833
0.30869980815511483
0.29935714864620455
0.3303374057369573
0.33567208912352037
0.34734073902169865
0.3067455291748047
0.34921631473116577
0.316359632415697
0.3722525159828365
0.33860054332762957
0.3271821616217494
0.3578213792061433
0.3886316001880914
0.3696717966813594
0.3587268427363597
0.37678509374381974
0.3703673653071746
0.40544130513444543
0.41151092224754393
0.4039196309167892
0.41358192334882915
0.3766606933204457
0.34884485765360296
0.37255644355900586
0.3431120798923075
0.3582866425276734
0.37553627451416105
0.3716913526877761
0.4002857228042558
0.40490530291572213
0.42933717981213704
0.31779889707104303
0.3411336404969916
0.3771184724755585
0.39957220578799024
0.35208866017637774
0.34010764118283987
0.3405683549644891
0.3777182559715584
0.4021268325159326
0.3620663885958493
0.3873941845668014
0.29716481695504626
0.3875740550865885
0.38988920021802187
0.37861010470078327
0.4456151048652828
0.3505697001237422
0.36913291428936645
0.42842544661834836
0.3772007342777215
0.3579081962816417
0.3738943412899971
0.3754418301396072
0.33741767739411443
0.40041771705728024
0.3957958739483729
0.37711563310585916
0.37574843876063824
0.47708197264000773
0.3049944796366617
0.33220670092850924
0.4214949799061287
0.4112611885939259
0.3993648992618546
0.3870826626662165
0.4521285209339112
0.4533578616101295
0.4227770729921758
0.44690505060134456
0.41082534528686665
0.4089834672631696
0.42216592328622937
0.37895107333315536
0.3972341052722186
0.39304016530513763
0.4895179767627269
0.44397794967517257
0.4269305453199195
0.3987941899977159
0.4188659113133326
0.4420622370671481
0.3748429577681236
0.3816919975215569
0.429902269737795
0.3357240461773472
0.47055222606286407
0.4406431675888598
0.47031805268488824
0.36590361304115504
0.435746225877665
0.4027338255546056
0.5410880418494344
0.37426803377456963
0.42554561293218285
0.4593390650115907
0.43262919527478516
0.41673028573859483
0.49890457070432603
0.47166369401384145
0.3800831127446145
0.39915473491419107
0.5047159628011286
0.41103919700253755
0.4621524845715612
0.4516257285140455
0.466696712304838
0.4260429418645799
0.4662039871327579
0.4003956050146371
0.5248174415901303
0.46007630741223693
0.389483459002804
0.39424729882739484
0.4408580500166863
0.48247589415404946
0.5073489511851221
0.5121321494225413
0.43365763779729605
0.5355757735669613
0.5278462852584198
0.5467778239399195
0.5502149431267753
0.4542002356611192
0.5111150055890903
0.4688817460555583
0.47186961537227035
0.5107738667866215
0.4156042273971252
0.5147178249899298
0.49320524907670915
0.4937066657585092
0.44026499008759856
0.498408876825124
0.36069206113461405
0.4361672237282619
0.4891773834824562
0.4856262637185864
0.38411200186237693
0.4965363748779055
0.6544447427149862
0.5732719014777103
0.43491017317865044
0.42280596285127103
0.3895258327247575
0.4374527418985963
0.5300275586778298
0.43124198936857283
0.4988654109183699
0.4785990362870507
0.4049901742255315
0.46781534724868834
0.41965598188107833
0.4469818491488695
0.43278602906502783
0.47437833016738296
0.4902724161511287
0.4997111626435071
0.44156441115774214
0.4670734003884718
0.6276437385822646
0.5237905099347699
0.40385320637142286
0.4612676231190562
0.5102972774184309
0.4521975261159241
0.5736272108042613
0.5128545598709024
0.5245497981086373
0.49630044121295214
0.4490357041358948
0.3325608689337969
0.48737620789324865
0.5034553869627416
0.5382087491452694
0.6339233175385743
0.5181070058606565
0.575890323612839
0.5320834928425029
0.5604965506936423
0.5117823928594589
0.42874409444630146
0.4765255602542311
0.44665862526744604
0.5188441785285249
0.4405508292838931
0.4821251075481996
0.5454127414268441
0.500046917819418
0.5699439479503781
0.5393346216005739
0.6736371503211558
0.6096272044815123
0.7106024255044758
0.5546560997609049
0.6273353225551546
0.5456656838068739
0.5194180187536404
0.46057639294303954
0.558630685787648
0.501759649370797
0.5941857199650258
0.6802534044254571
0.5999397847335786
0.6707943057408556
0.5555787899065763
0.50420311948983
0.5421399720944464
0.6367934553418308
0.689481507986784
0.759008594264742
0.7039022399112582
0.6253473168471828
0.6115861190482974
0.5847391304560006
0.6554923206567764
0.5442925528623164
0.3765322545077652
0.670542961335741
0.5127841779612936
0.6156709985079942
0.5905693153617904
0.7477194571401924
0.6756178951472975
0.506806543446146
0.5339187132194638
0.8209735844284296
0.6844435012899339
0.4661190099141095
0.4787358570029028
0.6223767439369112
0.6065985738532618
0.6169190084328875
0.6545156465144828
0.5689469067147002
0.6463556389790028
0.49454136402346194
0.5562060814118013
0.4674571543291677
0.690709233720554
0.5955723516526632
0.6673083249479532
0.5586824440397322
0.6276169272023253
0.631011905730702
0.7319392505742144
0.6092084923293442
0.6700546867214143
0.5474296566098928
0.814216679893434
0.5798854255117476
0.6906427657231688
0.6525226054945961
0.7166249534966482
0.5666766881477088
0.6841587848030031
0.5742990875151008
0.614861311740242
0.8047061137622222
0.7394354126881808
0.5474983372259885
0.7705723037943244
0.5791178566869348
0.5664713152509648
0.6188080037245527
0.523441165976692
0.6927134928992018
